1598544139.970	118.757	31.965	666053.927839	3537896.150741	0.0444
1598544139.970	118.757	31.965	666053.929337	3537896.190231	0.0444
1598544140.070	118.757	31.965	666053.930788	3537896.229579	0.0444
1598544140.070	118.757	31.965	666053.932143	3537896.267911	0.0445
1598544140.170	118.757	31.965	666053.933876	3537896.307284	0.0444
1598544140.170	118.757	31.965	666053.935589	3537896.345332	0.0445
1598544140.270	118.757	31.965	666053.937501	3537896.384199	0.0445
1598544140.270	118.757	31.965	666053.938986	3537896.422881	0.0446
1598544140.370	118.757	31.965	666053.940505	3537896.462300	0.0447
1598544140.370	118.757	31.965	666053.941885	3537896.501071	0.0448
1598544140.470	118.757	31.965	666053.943306	3537896.540740	0.0448
1598544140.470	118.757	31.965	666053.945513	3537896.581238	0.0447
1598544140.570	118.757	31.965	666053.947905	3537896.620969	0.0447
1598544140.570	118.757	31.965	666053.949831	3537896.661207	0.0448
1598544140.670	118.757	31.965	666053.952436	3537896.702892	0.0448
1598544140.670	118.757	31.965	666053.955316	3537896.743907	0.0449
